"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,69.93300365349683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-South","PR-South-1994","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.183492931011205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-South","PR-South-1994","PONCE","PON",18.0017167,-66.6066624,"CAST NETS","NETS"
0,0,0,20.91650066335189,0,0,0,41.041137898455005,6.49519052838329,0,24.2706097986845,0,13.346347815039138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.53674881793389,0,0,0,0,0,13.110110602126895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-South","PR-South-1994","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
0,0,0,0,25,0,0,74.52977592881922,40.92676385936225,0,39.98046397929869,0,0,16.393596310755,0,0,0,0,0,0,43.210965043609015,0,0,0,22.079402165819616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-South","PR-South-1994","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,19.284060775676892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-South","PR-South-1994","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,43.06889338606229,0,0,16.401648835101913,31.64503832672667,11.808328404986034,72.89776750415612,0,0,16.82553391574841,0,0,17.074814663122993,0,0,0,0,29.07009498677292,32.130894263776725,24.40849540405963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.548346108750888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.7557509973015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,5.03508814977454,0,0,0,7.961173386505283,0,0,0,0,10.812095469935512,0,0,0,0,0,36.80936806651263,34.66133942450868,0,0,0,0,0,4.279002121406345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
7.411449079970799,0,0,0,15.92234677304197,0,0,0,9.038259835001426,0,0,0,0,0,0,0,0,0,0,0,7.6912241923506555,0,0,0,54.203580776642426,0,0,0,16.054484696557534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,0,0,6.817541583224851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.691604887639338,21.460740441093826,0,0,0,8.136165134631918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","GUAYAMA","GYM",17.9739286,-66.1374674,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,17.36111893588659,0,13.583336933721403,0,0,9.038259835001426,0,0,0,0,0,0,34.90429571213263,0,0,22.704469994915097,43.58898943540674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,82.70088645016449,7.961173386505283,0,0,0,0,19.57290452513372,0,0,32.065074677645775,0,0,10.746764989800418,0,0,0,0,0,0,78.88304767999269,0,0,10.27783064741777,45.53283910121353,9.11584288746795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,57.273743461729474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.287084049371924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,27.27016633300941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","PATILLAS","PAT",18.0003111,-65.9866424,"HAUL SEINES","NETS"
0,19.246364207558788,0,33.65106783149682,0,16.950632544539452,5.814018997302984,35.879296866856244,0,28.35886725724425,18.87691786733205,0,10.812095469889266,13.583336933537355,0,0,0,0,0,24.49489742783178,21.493529979740412,0,0,36.981152413493014,0,5.173061316087409,0,0,0,15.473739681150127,0,0,0,0,0,11.321175472538178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
0,0,5.173061316087409,0,20.383644368733478,0,0,87.91000519889644,67.33351926678124,0,41.38449052903756,0,0,25.78349728791655,0,0,0,0,0,0,53.33920155510392,0,0,0,34.31420680607378,0,0,15.38244838476632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,8.391813582950945,0,13.686633759328844,0,0,24.321786443043198,30.16387168342287,0,30.465866376832285,0,0,13.32159107366684,0,0,0,0,0,0,20.31442975660405,0,0,11.748539015979818,32.13089426385453,0,0,0,11.628037994863966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.00576033538801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","SALINAS","SAL",17.9714853,-66.2622515,"HAUL SEINES","NETS"
0,0,0,0,7.782247765395291,0,0,52.12390438599166,0,0,7.218911002083347,0,0,0,0,0,0,0,0,0,12.21866501095762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,28.109444054801227,0,0,0,0,0,0,0,0,0,0,0,0,17.762121431574553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-South","PR-South-1995","SANTA ISABEL","SIS",17.9529216,-66.3875884,"HAUL SEINES","NETS"
0,72.96535932810856,0,0,30.046911678407152,0,30.233830505577686,44.674093699704756,0,0,42.85580145452889,0,0,25.838065597099174,0,0,0,0,0,72.05240659277108,75.22735492824403,0,17.88066860774507,0,20.14035259897403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.038259835001426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,79.10591936713712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.28913623248699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","ARROYO","ARR",17.9720598,-66.0419452,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,10.209081844612669,0,0,0,0,0,0,0,0,75.33025877641069,0,0,0,0,5.691604887639338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.58818900553377,15.966514255152877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
18.115435796193257,0,6.5002708502800095,8.55800424281269,26.669600777533212,0,0,7.411449079970799,15.519183948423318,0,0,0,0,13.63508316641303,0,0,0,0,50.22484655247839,0,16.444529035791813,0,0,9.419787384330922,70.85990940277865,0,0,0,28.532166182205653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,42.905070450938545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","GUAYAMA","GYM",17.9739286,-66.1374674,"HAUL SEINES","NETS"
0,0,28.82682631664471,8.96000503018832,37.69783495845617,0,0,19.680547341651856,37.303475652879854,0,23.735633163853034,0,0,27.57831358667531,0,0,0,0,0,0,69.46475446354071,0,0,47.61938296334802,62.212720043573086,9.419787384330922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.920066758637521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,11.005760335569732,13.000541700636939,18.193018317200696,7.021094975002119,0,0,53.273146791042855,0,0,15.699645640427685,0,0,0,0,0,0,0,20.21016338949292,23.225774900312796,0,0,15.336598958048032,16.31555034621879,0,0,0,0,0,0,0,0,0,0,0,23.586818949701545,0,0,0,0,0,0,0,26.00108340092774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
29.78798320917346,0,10.277830647563716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.437059855067144,7.5991104001060545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.50081255076311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","JUANA DIAZ","JUA",17.9981748,-66.4914725,"HAUL SEINES","NETS"
11.383209775278676,139.77345856141645,6.5002708502800095,6.166698388440933,55.1949170960334,0,0,52.04277763754544,45.6255426362142,0,60.11725631669329,0,14.822898159907865,42.343331782950195,11.444907841219168,0,0,0,33.22988642923716,17.88066860774507,105.76348846847857,0,0,11.985907217728661,54.707931294209985,42.042902299817506,10.681034923732813,9.641459769090986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.33659895817844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,52.795112876761614,0,0,0,0,0,0,0,0,0,0,5.307448924389193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,85.97411991872903,0,0,0,0,0,0,0,0,0,0,0,0,8.222264517941515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","PONCE","PON",18.0017167,-66.6066624,"CAST NETS","NETS"
13.941527792175433,0,0,0,0,0,0,0,0,0,34.21143866019084,0,0,0,0,0,0,0,0,0,0,0,0,11.985907217645229,9.786452262541314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.778281182279194,0,0,0,0,15.744437873102996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
14.53504749335206,19.999999999975,25.287084049490563,20.349066490873728,29.622032150478805,0,0,105.5034876938009,54.74653503733364,0,63.22327972044791,0,0,38.437804161177056,0,0,0,0,0,17.442056992195617,73.80026336860865,0,0,17.562764709151004,65.89577771840925,7.961173386505283,10.614897848684178,0,15.966514255215507,0,0,0,0,0,0,0,0,0,20.140352599197463,0,0,0,0,13.374350056619575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
14.964747307255141,0,15.699645640586922,0,5.5664993930656275,0,0,10.614897848684178,18.037519582220835,0,13.108431863155866,0,0,20.72625062065013,0,0,0,0,0,6.166698388440933,0,0,0,9.714226535499366,29.07009498673852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","SALINAS","SAL",17.9714853,-66.2622515,"HAUL SEINES","NETS"
0,9.19277119556448,0,31.10636002170617,6.166698388440933,0,0,82.58158577957921,13.215441245754906,0,23.073672577073637,0,0,16.487297714301153,0,0,0,0,0,0,51.389153236845615,0,0,0,14.583417169511403,0,0,0,5.814018997302984,0,0,0,0,0,0,17.56276470892325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-South","PR-South-1996","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
