"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5420604937128976,0,0,0,0,0,1.1709845008680777,0,0,0,0,1.9793250662596085,0,0,0,0,0,0,0,0,0,0,0.8851810795451523,6.1804405384855166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5420604937128977,0,1.8514890637492714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.290362073263753,0,0,0,0.7665893018354356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6997970882623409,0,0,0,0,0,0,0,1.0379668214490243,0,0,0,0,0,0,0,0,3.995590125443135,0,0,0.8280110812281625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","1","2016Canjilones (Vieques)1","2016_Canjilones (Vieques)","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8004583568345813,0,0,0,0,0,0.5428586200254656,0,0,0,0,3.6818462951967224,0,0,0,0,0,0,0,0,0,0,0,5.482603313779613,0,0,0,3.7870630782110966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9567943136049557,0,0,0,0,0.8292302393086554,0,0,0,0.8292302393086554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6268391408072227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4432422071779362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6268391408072227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8864844143558724,0,0,0,0,0,0,0,0,2.407421400504505,0,0,1.7166696867363647,0,0,0,0,0,0,0,0,0,1.4016549298025138,0,0,0,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","2","2016Canjilones (Vieques)2","2016_Canjilones (Vieques)","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0881726739613917,0,0,0,0,0,0,0,0,0,0,3.9004074523790004,0,0,0,0,0,0,0,0,0,0,0,6.194521210170792,0,0,0,3.294345637345082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5391638660171921,0,0,0,0,0,0,0,0,0,0,1.7882042440964767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4402254531628119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7624928516630234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4402254531628119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8235864093362705,0,0,0,0,1.0783277320343843,0,0,0,0,0,0.5391638660171921,0,0,0,0,0,0,0,0,0,0,0,0,0.5391638660171921,0,0,0,0,0,0,0,0,3.097260605085396,0,0,1.4264935053936392,0,0,0,0.6225728063646904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4402254531628119,,"2016","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","3","2016Canjilones (Vieques)3","2016_Canjilones (Vieques)","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9174124721184262,0,0,0,0,0,1.2500000000000002,0,0,0,0,2.7116307227332026,0,0,0,0,0,0,0,0,0,0,0,6.227902111135206,0,0,0,4.330127018922194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4287464628562721,1.1343565162162876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7426106572325057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6779076806833007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5251050315105037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0502100630210074,0,0,0,0.5251050315105037,0,0,0,0,0.30316953129541624,1.1343565162162876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6063390625908325,0,0,0,0,0,0,0,0,2.876118708177639,0,0,0.9587062360592131,0,0,0,0.5251050315105037,0,0,0,0,0,1.7935751349485982,0,0,0,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","4","2016Canjilones (Vieques)4","2016_Canjilones (Vieques)","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4097897448062207,0,0,0,0,0,1.5045861648835719,0,0,0,0,4.23242079982268,0,0,0,0,0,0,0,0,0,0,0,5.230889477365149,0,0,0,3.7647348308289508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4436782547080569,0,0,0,0,0,0.6274558051381586,0,0,0,0,1.2935332799958,0,0,0,0,0,0,0,0,0,0,0.4436782547080569,0,0,0,0,0,0,0,0,0,0,0,0.8300460095396855,0,0,1.1738623240846908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5433926670016638,0,0,0,0,0,0,0,0,0,0.9411837077072377,0,0,0,0,0,0,0,0,0,0.4436782547080569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4436782547080569,1.0502100630210074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5433926670016638,0,0,0,0.4436782547080569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9841894753313627,0,0,0,0,0,0,0,0,2.4301258837812543,0,0,1.8560393017831758,0,0,0,0.7015169165828922,0,0,0,0,0,0.5433926670016638,0,0,0,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","5","2016Canjilones (Vieques)5","2016_Canjilones (Vieques)","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7629574726972255,0,4.356386368285189,0,0,1.812366279990531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604122093330177,0,0,0,0,0,0,0.604122093330177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0463701596227337,0,0,0,0.854357657716761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.667167574826766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.479790871000972,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","El Seco","MESOPHOTIC","1","2016El Seco1","2016_El Seco","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,1.0998533626601497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.877532427431433,0,3.702658155886773,0,0,1.796053020267749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8980265101338745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1997067253202993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6350006350009525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.127864449672372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8980265101338736,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","El Seco","MESOPHOTIC","2","2016El Seco2","2016_El Seco","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0.6523280730534422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8592249249397987,0,4.47213595499958,0,0,3.451795709050766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6523280730534422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.256911072583081,0,0,0,0,0,0,0.6523280730534422,0,0,0,0,0,0.9225312080288851,0,0,1.1298653657320623,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","El Seco","MESOPHOTIC","3","2016El Seco3","2016_El Seco","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0.9035079029052513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.383269623261935,0,4.3799170619302545,0,0,2.4743582965269675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6388765649999399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9035079029052513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9035079029052513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.569596768462265,0,0,0,0,0,0,0.6388765649999399,0,0,0,0,0,0,0,0,0.9035079029052507,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","El Seco","MESOPHOTIC","4","2016El Seco4","2016_El Seco","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0.6917144638660746,0.6917144638660746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79233838298523,0,3.912927904356148,0,0,3.38869496834943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6917144638660746,1.956463952178074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.990422978731537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3834289277321483,0,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","El Seco","MESOPHOTIC","5","2016El Seco5","2016_El Seco","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.973855084879307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.353448138645229,0,0,4.305346611493708,0,0,0,0,0,0,0.5951397006436155,0,0,0,0.5951397006436155,0,0,0,0,0,0,0,0,0.4859295307498625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0865714630312668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4859295307498625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34360406637202473,0,0,0,0,0,0,0,0,0,0,0.4859295307498625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7683220497531968,0,0,1.1907118370512844,0,0,0,0,0,0,0,0,0,0,0,0,1.238882079762267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6478672130453922,0,0,1.6478672130453922,0,0,0,0,0,1.0308121991160741,0,0,0,1.416715859043599,0,0,0.062229343120559874,0.4859295307498625,0,0,0,0,0,0,1.238882079762267,,"2016","Vieques/Culebra","Isla Vieques","Esperanza","Shallow","1","2016Esperanza1","2016_Esperanza","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30610898516787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.059606997693185,0,0,2.9235267310234305,0.6890818588289352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9745089103411435,0,0,1.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0.9745089103411435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6163335513613656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2944827753904137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6306653015674284,0,0,0.8716272672808179,0,0,0,0,0,0,0,0,0,0,0,0,0.06194075532305882,1.8231392314274824,0,0,0,0,0,0,1.270604166437479,,"2016","Vieques/Culebra","Isla Vieques","Esperanza","Shallow","2","2016Esperanza2","2016_Esperanza","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8251871618851556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.103177068238223,0,0,3.165352311026103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6237828615518055,0,0,0,0,0,0,0,0,0,0,0,0,0.441081091391231,0,0,0,0,0.5402118045492149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6237828615518055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6237828615518055,0,0,0,0,0,0.9356742923277082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9356742923277082,0,0,0,0,0,0,0,0,1.736537993346138,0,0,0.9356742923277082,0,0,0,0,0,1.736537993346138,0,0,0,0,0,0,0.060477992266921035,0.7639748605475434,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","Esperanza","Shallow","3","2016Esperanza3","2016_Esperanza","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3497638119975426,0,0,0,0,1.7425375883933072,0,0,0,0,0,0,0,0,0,0,0,7.648661601319409,0,0,2.7735009811261455,0.6362847629757776,0,0,0,0,0,0.5510387687779837,0,0,0.44992127066584753,0,0,0,0,0,0,0,0,0,0,0,0.44992127066584753,0,0,0,0,0.7792865001991967,0,0,0,0.6362847629757777,0.7113879915305903,0,0.44992127066584753,0,0,0,0,0,0,0,0,0,0,0,0.5510387687779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0551589093054372,0,0,0,0,0,0,0,0.6362847629757777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7792865001991967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5251768687803793,0,0,0.9544271444636666,0,0,0,0,0,1.0060545457319172,0,0,0,2.4847714319079555,0,0,0,0,0,0,0,0,0,0,0.5510387687779837,,"2016","Vieques/Culebra","Isla Vieques","Esperanza","Shallow","4","2016Esperanza4","2016_Esperanza","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4601300268919448,0,0,0,0,0,0,0,0,0,0,0,7.103298726076369,0,0,3.202156633676589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4506059090593329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.382710001877991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129871373717561,0,0,0.8430064640779199,0,0,0,0,0,0,0,0,0,1.8578957585790952,0,0,0.04449376845659682,0.9558794818157491,0,0,0,0,0,0,0,,"2016","Vieques/Culebra","Isla Vieques","Esperanza","Shallow","5","2016Esperanza5","2016_Esperanza","2016_Isla Vieques","2016_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9734782151699286,0,0,0,0,0,0,0,0,0,0,3.083414599096239,0,0,0,0,0,0,0,0,0,0,0,5.83271965353222,0.9572775448236491,0,3.1929188547921967,1.7257566363559753,0,0,0,0,0,0.47863877241182545,0,0,0,0,0,0,0.5862103817605492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9734782151699284,0,0,0,0,0,0,0,0,0,0,1.122507420691483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5862103817605492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5862103817605494,0,0,0,0,0,0,0,0,0,0,0,0.6768974434224128,0,0,0,0,0,0.7567943486441664,0,0,0,0,0,0,0,0.8290266722896783,0,0,0,0,0,0,0,0,0.47863877241182545,0,0,0,0,0,0,0,0,0,0,0,0.5862103817605492,0,0,0,0,0,0,0,0,0,0,0.7567943486441664,0,0,0,0,0,0,0,0,0,0.895451149195559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8844027313890301,3.350471406882778,2.6433690190559713,0.8290266722896783,1.015346165133619,0,0,0,0.5862103817605492,0,0,0,0,0,0,0,0,0,0.6768974434224128,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","1","2018Canjilones (Vieques)1","2018_Canjilones (Vieques)","2018_Isla Vieques","2018_Vieques/Culebra"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.751943757856704,0,0,0,0,0,0,0,0,0,0,3.1934338574613066,0,0,0,0,0,0,0,0,0,0,0,5.170364906592835,1.60444925932314,0,3.980148760839957,2.8666743418425162,0,0,0,0,0,0,0.4449941594899848,0,0.4449941594899848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1622776601683795,0,0,0,0,0.770752493308062,0,0,0,0,0,0,0,0,0.4449941594899848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770752493308062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943975163291329,2.375618731285735,1.665015683926963,1.4071950894605838,0.943975163291329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","Vieques/Culebra","Isla Vieques","Canjilones (Vieques)","Intermediate","2","2018Canjilones (Vieques)2","2018_Canjilones (Vieques)","2018_Isla Vieques","2018_Vieques/Culebra"
