"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6856541403393706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.047891629103686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42815657980299415,1.1327958323547025,0.856313159605988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415889498137043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9573872174533081,0,1.211009683953345,0,0,0,0,0,0,1.2844697394089821,0,0,0,0,0.9573872174533081,0,0,0,0,0,0,0,0,0.428156579802994,0,0,0.7415889498137043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9573872174533081,0,0,0,2.0309249810476615,0,0,0,1.5137621049416812,0,0,0,0,1.5137621049416814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53300848577357,0,0,0,0,0,0,0,0,2.9663557992548166,0,0,1.0915893776443064,0,0,0,0.7415889498137043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9573872174533081,0,0,,"2016","West","Cabo Rojo","El Negro 10m","Shallow","5","2016El Negro 10m5","2016_El Negro 10m","2016_Cabo Rojo","2016_West"
0,0,0,0,0,0,0.8770580193070292,0,0,0,0,0,0,0,0,0,1.2743357579270953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.615185844757785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5063696835418333,0,0,0,0,0,0,0,0,0,0,0,0.5063696835418333,0,0,0,0,0,0.5063696835418333,0,0,0,0,0,0,0,0,0,1.4322297480788657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7734924681537619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2833473703480194,0,0,0,0,0,1.432229748078866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8674623407688093,0,0,2.4108019022652636,0,0,0,0.8268982305947231,0,1.1322770341445958,0,0,0,0,0,0.6537204504606134,0,0,0,0,0,0,0,0,0,,"2016","West","Cabo Rojo","El Negro 5m","Very Shallow","1","2016El Negro 5m1","2016_El Negro 5m","2016_Cabo Rojo","2016_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197176872010206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70087712549569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41522739926869984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5085476277156078,0,0,0,0,0,0,1.0170952554312156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9737945687202028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41522739926869984,0,0,0,0,0,0,0,0,0,0,0,0,0.9737945687202028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4913643956121994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3051693066150944,0,0,2.4389087441044133,0,0,0,1.6081688022566925,0,0,0,0,0,0,0,0,0,0.9284766908852594,0,0,0,0,0,0,0,,"2016","West","Cabo Rojo","El Negro 5m","Very Shallow","2","2016El Negro 5m2","2016_El Negro 5m","2016_Cabo Rojo","2016_West"
0,0,0,0,0,0,0.8783257501821176,0,0,0,0,0,0,0,0,0,3.0267212401816317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.790701375804085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5378624789733594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8783257501821176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4391628750910588,0,0,0,0,0,0,0,0,0.5378624789733594,0.821598507790671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6210700940445368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5418389079072665,0,0,0,0,0,0,0,0,0,0.5378624789733594,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8291089198928283,0,0,0,0,0,0,0,0,4.4786001394696395,0,0,1.3174886252731763,0,0,0,1.1196500348674099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2016","West","Cabo Rojo","El Negro 5m","Very Shallow","3","2016El Negro 5m3","2016_El Negro 5m","2016_Cabo Rojo","2016_West"
0,0,0,0,0,0,0.3077287274483318,0,0,0,0,0,0,0,0,0,2.7177865325230446,0,0,0,0,0,0.43519413988924455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81436309339365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6154574548966636,1.5691147861521195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3762047064079506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43519413988924455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6154574548966636,0,0,0,3.314339826398084,0,0,0,0,0,2.3637092063367717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8718407728190662,0,0,1.1918282365569903,0,0,0,0.9731236802019037,0,0,0,0,0,0.43519413988924455,0,0,0,0,0,0,0,0,0,0,0,,"2016","West","Cabo Rojo","El Negro 5m","Very Shallow","4","2016El Negro 5m4","2016_El Negro 5m","2016_Cabo Rojo","2016_West"
0,0,0,0,0,0,0,0.6094276353360053,0,0,0,0,0,0,0,0,1.5833394419077786,0,0,0,0,0,0.5277798139692595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50734706680262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5277798139692595,0,0,0.43093041358857176,0,0,0.5277798139692595,0,0,0,0,0,0,0,0,0,1.492786741724152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1401347067295688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43093041358857176,0,0,0,1.7767716125167852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7927482695251884,0,0,2.0890126859014075,0,0,0,1.2563672558303756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2016","West","Cabo Rojo","El Negro 5m","Very Shallow","5","2016El Negro 5m5","2016_El Negro 5m","2016_Cabo Rojo","2016_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.007597571738442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1157120049584026,1.1157120049584026,0,0,1.4968847318397427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1364258359926978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.905038048992338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Gallardo (2013)","Very Shallow","1","2017Gallardo (2013)1","2017_Gallardo (2013)","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1598670095405885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1551793848642973,2.159554731135865,0,0,2.825254462923483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669649530182425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.593955585528373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Gallardo (2013)","Very Shallow","2","2017Gallardo (2013)2","2017_Gallardo (2013)","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9667312613521903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1820028609436335,3.786089141813897,0,0,3.356009331752861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.487934018397245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Gallardo (2013)","Very Shallow","3","2017Gallardo (2013)3","2017_Gallardo (2013)","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7322766910952607,0,0,3.695015092170168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.334757397999778,0,1.635627326981158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Gallardo (2013)","Very Shallow","4","2017Gallardo (2013)4","2017_Gallardo (2013)","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6016568375961868,2.60525052859453,0,0,2.190063946668621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705505178266661,0,8.244016066516208,0,0.425435629811517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.165103456070926,,"2017","West","Cabo Rojo","Gallardo (2013)","Very Shallow","5","2017Gallardo (2013)5","2017_Gallardo (2013)","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866642633922876,0.4682929057908469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8111071056538126,0,0,0,3.7609489284095923,4.764175523745177,0,0.8760958050630779,0,0,0,0,0,0,0,0,0,0,0,0.8760958050630779,0,0,0,0,0,0,0,0,0,0,0,0,1.5174424466672098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8760958050630779,0.5735393346764044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7404360971988654,0,0,0.8760958050630779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652967031818755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8676966733820217,0,0,0,0,0,0,0,0,3.687342027541,0,0,0.4682929057908469,0,0,0,0,0,0,0,0,0,1.5880585079150589,0,0,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Resuellos","Shallow","1","2017Resuellos1","2017_Resuellos","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4391628750910588,0,0,5.315503788046142,0,0,0,0,0,0,0,0,0.6210700940445368,0.6943774745378859,0,0,0.4391628750910588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2569190498388925,3.1053504702226844,0,0.6210700940445368,0,0,0,0,0,0,0,0,0,0,0,0.4391628750910588,0,0,0,0,0,0,0,0,0,0,0,0,1.1196500348674099,0,0,0.5378624789733594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5378624789733594,0,0,0,0,0,0.6210700940445368,0,0,0,0,1.2026970655309828,0,0.4391628750910588,0,0,0,0,0,0.5378624789733594,0,0,0,0,0.4391628750910588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0299282352282353,0,0,0,0,0,2.8291089198928283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9295817744503907,0,0,1.939290747086619,0,0,0,0,0,0,0,0,0,2.67132348130193,0,0,0,1.7838880315650534,0,0,0,0,0,0,0.6943774745378859,,"2017","West","Cabo Rojo","Resuellos","Shallow","2","2017Resuellos2","2017_Resuellos","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.630540429619688,0,0,6.594087481100384,0.4141576832812911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.182787567559997,3.929044768882554,0,0,0,0,0,0,0,0.4141576832812911,0,0,0,0,0,0.654840794813759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4141576832812911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4141576832812911,0,0.4141576832812911,0,0,0,0,0,0,0.5857074126574227,0,0,0,0,0.7173421497882155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5072374985461834,0,0,0,0.8283153665625822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1714148253148453,0,0,0,0,0,0,0,0,1.434684299576431,0,0,1.0558990543778417,0,0,0,0,0,0,0,0,0,2.1915164670578986,0,0.9260847332207951,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Resuellos","Shallow","3","2017Resuellos3","2017_Resuellos","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7029019463944166,0,0,5.779204918167031,0.7699905035090181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63001825990445,5.306793319507401,0,0,0,0,0,0,0,0,0,0,0.8316847989130757,0,0,0.5444655064804708,1.8597037462228805,0,0,0,0,0,0,0,0,0,0,0,0.5444655064804708,0,0,0,0,0,0,0,0,0,0,0,0,1.9630983013368086,0,0,0,0,0,0,0.9430419201928972,0,0,0,0,0,0,0,0,0,0,0,1.0889310129609415,0.5444655064804708,0.9430419201928972,0,0,0,0,0,0,0,0,0,0,0.7029019463944166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6333965194414124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.352359844484824,0,0,2.085144140570748,0,0,0,0,0,0,0,0,0,0.9430419201928972,0,0.7029019463944166,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Resuellos","Shallow","4","2017Resuellos4","2017_Resuellos","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5365704701917222,0,0,5.524331105669463,0,0.8762159086766471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.082362680298714,4.348097296055977,0,0.6195782108087898,0,0,0,0,0,0,0,0,0.8762159086766471,0,0,1.1169605041156643,0.6195782108087898,0,0,0,0,0,0,0,0,0,0,0,0.6195782108087898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7588252361140421,0,0,0,0,0,0,0.43810795433832356,0,0,0.43810795433832356,0,0,0.9293673162131846,0.6195782108087898,0,0,0,0,0,0,0,0,0,0,0.8196249317772044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8587346324263692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5796206935554618,1.0731409403834444,0,0,0,0,0,0,0,0,3.23429321354308,0,0,0.7588252361140421,0,0,0,0,0,0,0,0,0,2.2764757083421263,0,0.9796391673838654,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Resuellos","Shallow","5","2017Resuellos5","2017_Resuellos","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1750767547587726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0764518342983629,1.0764518342983629,0,0,0,6.267501567453343,0,0,0,0,0,0,0,0,0,0,0,0,0.4814038951990959,0,0,0,0,0,0,0.4814038951990959,0,0,0,0,0,0,0,0,0,3.282736896181004,0.8338160054463971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9006242202467227,0,0,0,0,0,0,0,0,0,0,0,0.7611663916530703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3087319760413565,0,0,0,0,0,0,1.6676320108927942,0,0,0,0,0,0,0,0,0.8338160054463971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5699935299367134,0,0,2.4781782267001793,0,0,0,2.6367577267139772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2017","West","Cabo Rojo","Tourmaline 10m","Shallow","1","2017Tourmaline 10m1","2017_Tourmaline 10m","2017_Cabo Rojo","2017_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05594717798517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4820371723827703,0,0,0,0,0,0,0,0,0,0.6670373459650701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2479126063921449,0,0,0,0,0,0,0,0,0,0.5776712868787002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47166663063657827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6670373459650701,0,0,0,0,0,0,0,0,0,0,0,0,0,7.814592322711985,0,0,0,0,0,0,0,0,1.5994993655030678,0.5776712868787002,0,0,0,0,0,0,0,0,2.647222398924194,0,0,1.2025186767632365,0,0,0,1.1061562988603115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47166663063657827,,"2017","West","Cabo Rojo","Tourmaline 10m","Shallow","2","2017Tourmaline 10m2","2017_Tourmaline 10m","2017_Cabo Rojo","2017_West"
