"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,0,0,0,0,0,0,0,0,0,0,27.432604165299363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","BARCELONETA","BCL",18.4699891,-66.5582299,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,20.74319780337641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","CAMUY","CAM",18.4473241,-66.862637,"TROLL LINES","HL"
0,0,0,0,0,0,0,9.314737316639691,0,0,16.24297987162454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.144570743241136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","CATANO","CAT",18.4419335,-66.145498,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,30.634479566495006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.575172148326322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","DORADO","DOR",18.4732598,-66.2603935,"HOOK AND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,49.090972375274866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.02661968845878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","DORADO","DOR",18.4732598,-66.2603935,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,15.688447620143938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","LOIZA","LOI",18.4750387,-65.90328,"HAND LINE","HL"
0,0,0,0,0,0,0,20.78583545951425,0,0,33.21364926770318,0,0,0,9.219199023776415,0,0,0,0,0,0,0,0,0,0,0,9.122660248030725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.186815396717034,16.56679205338197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","LUQUILLO","LUQ",18.3679603,-65.7099453,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,19.466122793201528,32.458694979927955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.411726533121813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","RIO GRANDE","RGR",18.3763694,-65.7984341,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,20.78583545951425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","RIO GRANDE","RGR",18.3763694,-65.7984341,"HOOK AND LINE","HL"
11.676641175869026,0,13.173027843096666,9.957873053318163,0,0,19.237370750702915,44.45336784058099,25.212725539972865,0,111.97469008655483,0,0,22.385447966122992,0,0,0,0,0,0,0,0,0,0,0,0,15.856843653199082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9959654930918,0,0,0,6.241427244068459,58.64043519286841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","SAN JUAN","SJU",18.4223633,-66.0680934,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,29.42571345167352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","VEGA ALTA","VAL",18.4360963,-66.3362631,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,29.725067174356393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2015,"PR-North","PR-North-2015","VEGA BAJA","VBA",18.4550266,-66.3977734,"HOOK AND LINE","HL"
0,0,0,0,0,0,0,0,0,0,39.45583805902493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","ARECIBO","ARE",18.4339836,-66.6753225,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,61.4309424350628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.963311137417575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","ARECIBO","ARE",18.4339836,-66.6753225,"HOOK AND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,66.93524706654932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","ARECIBO","ARE",18.4339836,-66.6753225,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,23.775056027694234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","BARCELONETA","BCL",18.4699891,-66.5582299,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,30.44083994011992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","DORADO","DOR",18.4732598,-66.2603935,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,22.213471634573466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","LOIZA","LOI",18.4750387,-65.90328,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.824953827987061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","LUQUILLO","LUQ",18.3679603,-65.7099453,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,62.773853959988784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","RIO GRANDE","RGR",18.3763694,-65.7984341,"HAND LINE","HL"
29.158130007341004,0,27.227114959172592,0,0,0,9.745824001437745,44.13921791309855,9.382496999466612,0,124.27731547466738,0,0,34.94072752572562,0,0,0,0,0,0,0,0,0,0,0,0,10.43459421879931,0,0,0,0,0,0,0,0,20.924617986477077,0,0,0,0,0,0,0,16.533608111963947,0,0,0,0,51.63739176806861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.530198254902146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","SAN JUAN","SJU",18.4223633,-66.0680934,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,21.52492434667309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","VEGA ALTA","VAL",18.4360963,-66.3362631,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,28.637049282179895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2016,"PR-North","PR-North-2016","VEGA ALTA","VAL",18.4360963,-66.3362631,"TROLL LINES","HL"
0,0,0,30.93154846091608,0,0,0,0,0,18.2645039639734,29.94209048012513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","ARECIBO","ARE",18.4339836,-66.6753225,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,34.74125456830827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","ARECIBO","ARE",18.4339836,-66.6753225,"HOOK AND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,102.6899074816021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","ARECIBO","ARE",18.4339836,-66.6753225,"TROLL LINES","HL"
0,0,0,0,0,0,0,13.093100328417254,0,0,18.641131298824114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","CATANO","CAT",18.4419335,-66.145498,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,13.613557479586296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","DORADO","DOR",18.4732598,-66.2603935,"HAND LINE","HL"
0,0,0,0,0,0,0,10.762462173220401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","LUQUILLO","LUQ",18.3679603,-65.7099453,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,29.43489134343798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","RIO GRANDE","RGR",18.3763694,-65.7984341,"HAND LINE","HL"
12.176335975982266,0,18.516440058013313,0,0,0,11.984570668989356,34.540629668956534,10.545016280215028,0,105.63673242026185,0,0,16.742461966807628,0,0,0,0,0,0,0,0,0,0,0,0,9.74582400138644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.30858795814495,0,0,0,0,26.624860999524486,0,0,0,0,0,0,0,13.528205180658667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2017,"PR-North","PR-North-2017","SAN JUAN","SJU",18.4223633,-66.0680934,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,21.050679592355205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","ARECIBO","ARE",18.4339836,-66.6753225,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,33.524816685554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","ARECIBO","ARE",18.4339836,-66.6753225,"HOOK AND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,70.18043413551956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.01459112563756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","ARECIBO","ARE",18.4339836,-66.6753225,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.293392108279908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","CATANO","CAT",18.4419335,-66.145498,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,9.501929630606616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","CATANO","CAT",18.4419335,-66.145498,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,39.782045092981335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","DORADO","DOR",18.4732598,-66.2603935,"HOOK AND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,14.2255638464702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","DORADO","DOR",18.4732598,-66.2603935,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,9.11165310231903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2018,"PR-North","PR-North-2018","LUQUILLO","LUQ",18.3679603,-65.7099453,"HAND LINE","HL"
