"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,0,0,63.962305075958604,0,24.882074814211133,0,0,0,0,0,193.09400331903112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.24126013100802,26.401871591385333,0,0,90.24476520591098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.12977979900994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.91591588551208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.074852129704373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-West","PR-West-2004","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
10.073261052906352,0,0,51.98981800747143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-West","PR-West-2004","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,72.20273744201116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.58189844882302,12.947859236954965,0,0,80.39424913549476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.802622979053409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-West","PR-West-2004","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,25.758756055368824,0,0,0,0,0,0,0,31.601402637383046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6419413859206,0,0,0,58.390576802991085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.059898562080264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-West","PR-West-2005","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,68.74355006616985,0,47.8172195605307,0,0,0,0,0,114.20110284905309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.88299689430232,48.57426746230971,0,0,84.205347458282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.84005748794327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.29795951534592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-West","PR-West-2005","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,22.868602339670872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-West","PR-West-2005","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,21.308544156042196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.509369443662111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-West","PR-West-2005","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,54.03952507470805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.40574479546679,25.44203799403656,0,0,53.32207088251543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.58898943552144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-West","PR-West-2005","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,24.741083487268703,0,0,0,0,0,0,0,38.11200929523396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.48281948912138,17.056057308475484,0,0,56.425511817483766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.56438162504677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.547005383648177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2006,"PR-West","PR-West-2006","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,29.999999999816666,0,16.51445647697798,0,0,0,0,0,108.8414656581305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.18052168079412,15.731330123991423,0,0,59.738487331777996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.68058013793731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.92671172702129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2006,"PR-West","PR-West-2006","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.703882797809262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2006,"PR-West","PR-West-2006","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.52140091965326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2006,"PR-West","PR-West-2006","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,76.73251454240243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.10046122600077,0,0,39.22223652967791,29.712426404284116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2006,"PR-West","PR-West-2006","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,0,0,15.834286775222937,0,0,0,0,0,38.145412093330435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.08302083804674,22.034228971761188,0,0,64.6170435629022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36102653448919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.320508075688775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2007,"PR-West","PR-West-2007","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,33.90096403231035,0,25.366873297077824,0,0,0,0,0,115.95851332101495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.48924436626606,30.64523510733765,0,0,101.7242649860396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.2315468959158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.68183607156562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2007,"PR-West","PR-West-2007","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,46.06233961046703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.746922244275172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2007,"PR-West","PR-West-2007","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,49.18170980872869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45271553633204,0,0,0,39.999999999749996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.65430327341536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2007,"PR-West","PR-West-2007","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,18.281702458469233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.88555567820553,0,0,0,56.47906381587783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.995045077148111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,19.945207405038435,0,0,0,0,0,0,0,54.275906273410115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.336380591637734,0,0,0,20.12971834104988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","AGUADILLA","AGL",18.480256,-67.1439097,"HOOK AND LINE","HL"
0,0,0,21.168190295606284,0,0,0,0,0,0,0,123.87321184089804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.61207885852286,0,0,0,88.98188470660756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.06934938135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13751439999552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,22.815697414499517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","CABO ROJO","CAB",18.0088725,-67.2098839,"HOOK AND LINE","HL"
0,0,0,27.001374750001155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,13.704534145311179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,109.7239147776819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0610290206144,19.189430690356605,0,0,27.570457722170662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23706892462089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-West","PR-West-2008","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,15.803612845169297,0,15.038462650816406,0,0,0,0,0,22.4375019685793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.46812170295318,14.707906622289931,0,0,77.39617017798749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-West","PR-West-2009","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,47.20298642300082,0,0,0,0,0,0,0,132.09602895322024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.2153996345429,0,0,0,111.49295254001483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.55983200315998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.81423970001583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-West","PR-West-2009","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,31.137087062697436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-West","PR-West-2009","CABO ROJO","CAB",18.0088725,-67.2098839,"HOOK AND LINE","HL"
0,0,0,13.81148539477199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-West","PR-West-2009","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,35.4490785225794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.478679308178272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-West","PR-West-2009","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,43.922699596677795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.274283980876284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-West","PR-West-2009","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.94458548858602,0,0,19.125420542042992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2010,"PR-West","PR-West-2010","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,34.26428604159147,0,0,0,0,0,0,0,127.75191051091956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.54122417341561,0,0,0,121.55174998849667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.27632421848406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.28941130992983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2010,"PR-West","PR-West-2010","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,49.85721993402761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01179692486721,28.360649681204414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.62702476431717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2010,"PR-West","PR-West-2010","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,24.53062966191451,0,0,0,0,0,0,0,117.68343733559111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.874012034157204,0,0,0,64.78792086531254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.296520033521194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2011,"PR-West","PR-West-2011","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,20.736084783560276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2011,"PR-West","PR-West-2011","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,33.57640613987745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2012,"PR-West","PR-West-2012","AGUADA","AGD",18.3756808,-67.1837074,"HAND LINE","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.18432903725047,0,0,0,30.501041898925358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2012,"PR-West","PR-West-2012","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
